date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2013-01-23,0.08546347563926597,0.49833670793751844,0.23040302703272683,0.10178481558009846,0.08401197381039015,0.0006894395917936874,0.5572326281634664,6,0,0.9999910196556642,5,5,0,0.9999985094744465,6,1.465308466438997e-07
2013-01-24,0.08546348848709798,0.49833655267626814,0.23040303895458847,0.10178481796783108,0.08401210191421435,-0.0021888678783900228,0.5550437602850764,6,0,0.99999024347704,5,5,0,0.9999987638858124,6,1.5526125038411998e-07
2013-01-25,0.08546350212061452,0.49833638262983987,0.23040305897181643,0.10178481908036988,0.08401223719735929,-0.00594392352243573,0.5490998367626406,6,0,0.9999943906959564,5,5,0,0.9999990152219197,6,1.7004642825085847e-07
2013-01-28,0.08546351408024383,0.49833620875534784,0.23040308392645978,0.10178481903921431,0.08401237419873409,-0.0016199271735473759,0.5474799095890932,6,0,0.9999957447336252,5,5,0,0.999997205853769,6,1.7391564752916588e-07
2013-01-29,0.08546352592372036,0.4983360324387407,0.23040311089557647,0.1017848184965677,0.08401251224539477,0.002086391963198735,0.5495663015522919,6,0,0.9999871767704566,5,5,0,0.9999988097147053,6,1.768592538323177e-07
2013-01-30,0.08546353932225165,0.4983358571133871,0.23040313341698074,0.10178481885112439,0.08401265129625618,0.0005886956272719637,0.5501549971795638,6,0,0.9999536263217432,5,5,0,0.9999976690260073,6,1.7532535361020063e-07
2013-01-31,0.08546355316223538,0.4983356874543076,0.23040315010775725,0.10178482054856708,0.08401278872713273,-0.0010014304596082258,0.5491535667199556,6,0,0.9999783095814296,5,5,0,0.9999922280025245,6,1.6965907949362258e-07
2013-02-01,0.08546356679200928,0.4983355059888793,0.23040317387423004,0.10178482090241986,0.08401293244246161,0.00016150933946076115,0.5493150760594164,6,0,0.9999823938249625,5,5,0,0.9999940905127026,6,1.8146542832275792e-07
2013-02-04,0.08546358022067976,0.49833532916160783,0.23040319579834154,0.10178482147889624,0.08401307334047455,0.0024840346098442966,0.5517991106692607,6,0,0.9999701189823075,5,5,0,0.9999967940517158,6,1.7682727139478605e-07
2013-02-05,0.08546359419201746,0.4983351545195661,0.230403214175266,0.10178482308141978,0.08401321403173069,-0.0001606427513239498,0.5516384679179367,6,0,0.9998961037743233,5,5,0,0.9999987123991424,6,1.746420417794714e-07
2013-02-06,0.08546360858507536,0.4983349776926271,0.23040323301422774,0.10178482442584429,0.0840133562822257,0.0025600468627912645,0.5541985147807279,6,0,0.9999707091763316,5,5,0,0.9999913730088958,6,1.7682693909809588e-07
2013-02-07,0.08546362267854074,0.4983348075078633,0.23040324947303026,0.10178482622070821,0.0840134941198575,8.074966795054684e-05,0.5542792644486785,6,0,0.9999886225122662,5,5,0,0.999992507426908,6,1.701847637050613e-07
2013-02-08,0.08546363710507184,0.49833462937390555,0.23040326910359984,0.10178482746853888,0.08401363694888396,0.001630027735857013,0.5559092921845354,6,0,0.9999764761301199,5,5,0,0.9999929627930632,6,1.7813395777888097e-07
2013-02-11,0.08546365274453165,0.49833444507291774,0.23040329035331902,0.10178482819924482,0.0840137836299868,-0.002248587672866586,0.5536607045116688,6,0,0.9999533819741768,5,5,0,0.9999845132208585,6,1.8430098778360327e-07
2013-02-12,0.08546366654162227,0.49833425256254354,0.23040332155824433,0.10178482623916822,0.08401393309842159,-0.0016387727930862143,0.5520219317185826,6,0,0.9999856133502105,5,5,0,0.9999919889401275,6,1.9447045076365077e-07
2013-02-13,0.0854636799977066,0.498334061943815,0.23040335220102784,0.10178482440985752,0.08401408144759301,-0.002521647870624235,0.5495002838479583,6,0,0.9999895693807548,5,5,0,0.9999897952417646,6,1.92448039240678e-07
2013-02-14,0.08546369300444714,0.4983338615979951,0.23040338835074137,0.10178482079167478,0.08401423625514173,0.001398337971731808,0.5508986218196902,6,0,0.9999895543230122,5,5,0,0.9999878455147407,6,2.0396400273597903e-07
2013-02-15,0.0854637047898502,0.4983336591787479,0.23040342892334179,0.10178481557378061,0.08401439153427953,-0.004998243703979699,0.5459003781157105,6,0,0.999980253531669,5,5,0,0.9999789149760978,6,2.076371413209377e-07
2013-02-18,0.08546370950599,0.4983334493977472,0.230403485969929,0.10178480390567692,0.08401455122065701,-6.388038907907231e-05,0.5458364977266313,6,0,0.9999952383222321,5,5,0,0.9999904749309452,6,2.2144910442889465e-07
2013-02-19,0.08546371439282634,0.4983332406373734,0.23040354249745976,0.10178479237721309,0.08401471009512744,-0.0008535429776875234,0.5449829547489439,6,0,0.9999936033777442,5,5,0,0.999965433667036,6,2.2028883758795637e-07
2013-02-20,0.08546371714497085,0.4983330353765286,0.23040360122710135,0.1017847795105895,0.08401486674080974,-0.00754346384161159,0.5374394909073322,6,0,0.9999957672352561,5,5,0,0.9999784221823984,6,2.181274683862866e-07
2013-02-21,0.08546369848421427,0.49833282629470876,0.23040368362994887,0.10178475812364915,0.08401503346747893,0.00216062863006476,0.539600119537397,6,0,0.9999998928134437,5,5,0,0.9999997575260334,6,2.491295167453278e-07
2013-02-22,0.08546368654019809,0.4983326258978316,0.23040375655736925,0.10178474024219661,0.08401519076240421,0.0015595601038217192,0.5411596796412187,6,0,0.9999989616968596,5,5,0,0.9999989649044562,6,2.302223457636976e-07
2013-02-25,0.08546368214531161,0.498332408792598,0.23040382599913156,0.10178472452973543,0.08401535853322337,0.004297933444168209,0.5454576130853869,6,0,0.9999986374145178,5,5,0,0.999999103459206,6,2.372125813762671e-07
2013-02-26,0.08546368105015188,0.4983321832650484,0.23040389088785063,0.10178471252476663,0.08401553227218245,0.002930495672047899,0.5483881087574348,6,0,0.9999451689827482,5,5,0,0.9999999982125907,6,2.3862767812438124e-07
2013-02-27,0.08546368428233098,0.4983319753043962,0.23040394191966462,0.10178470640442101,0.08401569208918723,-0.0030227643427465445,0.5453653444146883,6,0,0.9999971514704472,5,5,0,0.9999999866802035,6,2.1408099784570034e-07
2013-02-28,0.08546368179069906,0.4983317713627597,0.23040400058135893,0.10178469647319771,0.0840158497919846,-0.002036888586612006,0.5433284558280763,6,0,0.9999968523845706,5,5,0,0.9999999635600187,6,2.1636449171191785e-07
2013-03-01,0.08546367283087859,0.4983315647007996,0.2304040683655949,0.10178468204546975,0.08401601205725712,-0.00013371517299313063,0.5431947406550832,6,0,0.9999991066816206,5,5,0,0.9999998920677327,6,2.3004950850530337e-07
2013-03-04,0.08546366151488442,0.4983313745071623,0.23040413311870128,0.1017846686269377,0.08401616223231423,-0.0009937590274468728,0.5422009816276363,6,0,0.999998668674648,5,5,0,0.9999999700014299,6,2.149281634958311e-07
2013-03-05,0.08546364942882317,0.4983311877479376,0.23040419748054555,0.10178465512553657,0.08401631021715716,0.0005662620359611883,0.5427672436635975,6,0,0.9999993203636455,5,5,0,0.9999999573403119,6,2.123466871437052e-07
2013-03-06,0.0854636379189425,0.4983310010094898,0.2304042614583448,0.10178464147464607,0.08401645813857685,-0.0007424099181389801,0.5420248337454585,6,0,0.9999984882857224,5,5,0,0.9999998218003617,6,2.118992189631408e-07
2013-03-07,0.08546362928663061,0.4983308141468681,0.2304043221223365,0.10178462961745265,0.08401660482671222,-0.002581539168700273,0.5394432945767582,6,0,0.9999993097414978,5,5,0,0.9999999550115399,6,2.073521270448686e-07
2013-03-08,0.08546361901568453,0.4983306288527141,0.2304043844371078,0.10178461647473992,0.08401675121975367,-0.003937913417575875,0.5355053811591823,6,0,0.9999997077711618,5,5,0,0.999999954341879,6,2.0870781276827177e-07
2013-03-11,0.08546360741184293,0.49833045129673764,0.23040444460470202,0.10178460455026501,0.08401689213645239,0.0006973469451835179,0.5362027281043659,6,0,0.9999998580695606,5,5,0,0.9999999813399791,6,2.010842929528467e-07
2013-03-12,0.08546359686638466,0.4983302789104792,0.23040450221365408,0.10178459353314655,0.08401702847633544,0.0026158201310237657,0.5388185482353897,6,0,0.9999997949323233,5,5,0,0.9999999883053893,6,1.9394883513795813e-07
2013-03-13,0.08546358976597175,0.49833010546641676,0.230404555974007,0.10178458490691429,0.08401716388669019,-0.001050942870031805,0.5377676053653578,6,0,0.9999988893332151,5,5,0,0.9999999781203932,6,1.8917070764012944e-07
2013-03-14,0.08546358081727178,0.49832993908751855,0.2304046096198607,0.10178457630910419,0.08401729416624482,0.0011637326835530733,0.5389313380489109,6,0,0.9999994253828335,5,5,0,0.9999999711065191,6,1.8392540831330129e-07
2013-03-15,0.0854635730567605,0.4983297741271035,0.23040466194546608,0.10178456769913387,0.08401742317153603,0.0023605856099983705,0.5412919236589093,6,0,0.9999992014338438,5,5,0,0.9999999745808367,6,1.8133089661753754e-07
2013-03-18,0.08546356631072617,0.49832960624664147,0.23040471314300773,0.10178456035786008,0.08401755394176458,0.002772978379204193,0.5440649020381135,6,0,0.9999961672331453,5,5,0,0.9999999757283338,6,1.8196777017143173e-07
2013-03-19,0.08546356229750383,0.49832944473931545,0.23040475836869137,0.10178455589282748,0.084017678701662,0.001655775793152584,0.5457206778312661,6,0,0.999995933877408,5,5,0,0.9999999967326642,6,1.6998558101388728e-07
2013-03-20,0.08546355933484438,0.49832928538490034,0.23040480157340204,0.10178455215928382,0.0840178015475694,-0.00022166306706121995,0.5454990147642049,6,0,0.9999962925518293,5,5,0,0.9999999981149853,6,1.6605061813751432e-07
2013-03-21,0.08546355562098887,0.49832912028087684,0.23040484825006047,0.10178454636355633,0.08401792948451753,-0.001052333277008071,0.5444466814871969,6,0,0.9999990975620274,5,5,0,0.99999999753552,6,1.7461360653919789e-07
2013-03-22,0.08546355242430757,0.4983289630175067,0.23040489079209678,0.10178454303122697,0.08401805073486197,0.0005062903904898666,0.5449529718776868,6,0,0.9999972534953353,5,5,0,0.9999999976855856,6,1.6379238078345626e-07
2013-03-25,0.08546354775641163,0.4983288160536788,0.2304049323983283,0.10178454030402667,0.08401816348755471,-0.0008558568773784888,0.5440971150003083,6,0,0.9999987726017904,5,5,0,0.9999999839178132,6,1.5435892419118913e-07
2013-03-26,0.08546354244442188,0.4983286653987272,0.23040497580431687,0.10178453708414407,0.08401827926838996,0.0009078495687843759,0.5450049645690928,6,0,0.9999994687317364,5,5,0,0.99999985214502,6,1.5918682387539018e-07
2013-03-27,0.08546353595472404,0.49832851614037804,0.23040502067988292,0.10178453278671548,0.08401839443829963,0.004729869688511171,0.5497348342576039,6,0,0.9999989205916207,5,5,0,0.9999999547733385,6,1.6004547565701133e-07
2013-03-28,0.08546353170064735,0.49832836300951383,0.23040506410779749,0.10178452854572953,0.08401851263631185,-0.0009057981455110806,0.5488290361120929,6,0,0.9999995764966846,5,5,0,0.9999990842264164,6,1.6162592682278376e-07
2013-03-29,0.0854635253386813,0.4983282109953593,0.23040511013106513,0.10178452301710024,0.08401863051779405,8.061532502882441e-05,0.5489096514371217,6,0,0.9999996291163433,5,5,0,0.9999995965855363,6,1.6390474986277548e-07
2013-04-01,0.08546351897866829,0.49832805903239186,0.230405156140272,0.10178451749395914,0.08401874835470881,0.0007826560670129304,0.5496923075041346,6,0,0.9999997314259287,5,5,0,0.9999997645756675,6,1.6384612157999134e-07
2013-04-02,0.08546351323462614,0.4983279039791755,0.23040520215328206,0.10178451212978527,0.08401886850313102,-0.0033090812106822357,0.5463832262934524,6,0,0.9999994911565669,5,5,0,0.9999998307867132,6,1.6616143233560976e-07
2013-04-03,0.08546350063463173,0.498327744968377,0.2304052569938175,0.10178450168503189,0.08401899571814193,-0.003078115677812963,0.5433051106156395,6,0,0.9999997031993965,5,5,0,0.9999998973534626,6,1.8205554631195442e-07
2013-04-04,0.08546348049173771,0.4983275985393114,0.23040531332523112,0.1017844905294963,0.08401911711422362,-0.00016219935544874967,0.5431429112601908,6,0,0.9999993025627888,5,5,0,0.9999999423844349,6,1.7772749525551967e-07
2013-04-05,0.08546345908151372,0.49832747656661663,0.23040536268512338,0.10178448259148896,0.08401921907525733,0.0055855565518515005,0.5487284678120423,6,0,0.9999976190234208,5,5,0,0.999999817306419,6,1.5132092603953318e-07
2013-04-08,0.08546344543866308,0.4983273479135371,0.23040540835199425,0.10178447974433902,0.08401931855146653,-0.0029768210799261063,0.5457516467321162,6,0,0.9999992790069054,5,5,0,0.9999998956445041,6,1.4514308008944932e-07
2013-04-09,0.085463429121099,0.49832722920963035,0.23040545310856123,0.1017844773468926,0.08401941121381687,0.002165848305527557,0.5479174950376438,6,0,0.9999997725862367,5,5,0,0.9999999474580676,6,1.3741891728702438e-07
2013-04-10,0.08546341626558848,0.49832710413980835,0.23040549716177267,0.10178447471156812,0.08401950772126242,-0.004778735464282576,0.5431387595733612,6,0,0.9999997124241164,5,5,0,0.9999999082428565,6,1.4056065698875297e-07
2013-04-11,0.08546339557087622,0.498326992167752,0.2304055424567237,0.10178446773821902,0.08401960206642903,2.1816120443912245e-05,0.5431605756938052,6,0,0.9999999105697679,5,5,0,0.9999998614630894,6,1.3964011768424767e-07
2013-04-12,0.08546337715659355,0.49832688629480304,0.23040558480890638,0.10178446318224706,0.08401968855744996,-0.012424668796975935,0.5307359068968293,6,0,0.9999996849798916,5,5,0,0.9999999090111477,6,1.2884320359923818e-07
2013-04-15,0.08546336728703442,0.4983268681113968,0.23040560003543065,0.10178445990011417,0.0840197046660239,-0.022995245293077587,0.5077406616037516,6,0,0.9999999999999993,5,5,0,0.999999936145535,6,3.133509822450531e-08
2013-04-16,0.08546334797176805,0.49832694911518904,0.2304056038855366,0.10178452037379591,0.08401957865371049,0.001428029031091326,0.5091686906348429,6,0,1.0,5,5,0,0.9999999999999305,6,1.4532757985907807e-07
2013-04-17,0.08546332782351646,0.49832700328485885,0.2304055978520517,0.10178460301719013,0.08401946802238276,0.00011081964074054098,0.5092795102755835,6,0,1.0,5,5,0,0.9999999999983928,6,1.3681306412077765e-07
2013-04-18,0.0854631281347472,0.4983267864806233,0.23040550022242323,0.10178546083273686,0.08401912432946938,0.0034946632366660993,0.5127741735122496,6,0,1.0,5,5,0,0.9999999999994307,6,8.578155466995585e-07
2013-04-19,0.08546311373218456,0.4983268534052366,0.23040549956300962,0.10178550001346538,0.08401903328610388,0.003597263692109568,0.5163714372043592,6,0,1.0,5,5,0,0.9999999999969675,6,1.0610534178362441e-07
2013-04-22,0.08546309972969081,0.4983269193027842,0.23040550298882115,0.10178551900028726,0.08401895897841657,0.004574561779112171,0.5209459989834714,6,0,1.0,5,5,0,0.9999999999999809,6,8.831018104976662e-08
2013-04-23,0.08546308646169587,0.498326978902071,0.23040550610310323,0.10178552718875555,0.0840189013443743,-0.0010059972022612568,0.5199400017812101,6,0,1.0,5,5,0,0.9999999999996825,6,7.090203718584931e-08
2013-04-24,0.08546307870002212,0.498327041662576,0.2304055076392974,0.10178553497377502,0.08401883702432936,0.0045972444743657866,0.524537246255576,6,0,1.0,5,5,0,0.9999999999996689,6,7.208171867029156e-08
2013-04-25,0.08546306820647698,0.4983270849164091,0.23040551351080363,0.10178553979750012,0.08401879356881031,0.006008114811911911,0.5305453610674878,6,0,1.0,5,5,0,0.999999999998435,6,5.394906429229129e-08
2013-04-26,0.08546305597139064,0.49832709290864186,0.230405524412979,0.10178553754886291,0.08401878915812565,0.00222055379641148,0.5327659148638993,6,0,1.0,5,5,0,0.9999999999992268,6,1.8894408176928223e-08
2013-04-29,0.08546304452711381,0.4983271185193708,0.2304055323829543,0.10178554041498525,0.08401876415557596,0.002319604929771135,0.5350855197936705,6,0,1.0,5,5,0,0.9999999999996652,6,3.6446826535974086e-08
2013-04-30,0.08546303498948551,0.49832712400150303,0.23040554297967222,0.10178553857648834,0.08401875945285088,-0.0012903372973475475,0.533795182496323,6,0,1.0,5,5,0,0.9999999999986042,6,1.6078850230416553e-08
2013-05-01,0.08546302751053923,0.49832713668718853,0.23040555007414593,0.1017855362267214,0.08401874950140488,-0.005412175599680788,0.5283830068966422,6,0,1.0,5,5,0,0.9999999999990996,6,1.9780159211946202e-08
2013-05-02,0.08546196885312647,0.49832581375169704,0.23040495180308526,0.10178996683763541,0.08401729875445582,0.0043183839278509075,0.5327013908244931,6,0,1.0,5,5,0,0.9999999999995057,6,4.430610913992716e-06
2013-05-03,0.08546196260935361,0.4983258435197069,0.23040495444829137,0.10178996521820054,0.08401727420444759,0.0010831277163061768,0.5337845185407992,6,0,1.0,5,5,0,0.9999999999997229,6,3.241321595848223e-08
2013-05-06,0.08546195880905773,0.498325841152003,0.23040496675240205,0.10178996083301828,0.08401727245351896,-0.0007139348554769972,0.5330705836853222,6,0,1.0,5,5,0,0.9999999999992066,6,1.2304110653948985e-08
2013-05-07,0.08546195598332314,0.49832583686027654,0.2304049794353694,0.1017899559219756,0.08401727179905534,-0.0026297366046790383,0.5304408470806432,6,0,1.0,5,5,0,0.9999999999998428,6,1.2682967356902886e-08
2013-05-08,0.08546195645957702,0.4983258394119698,0.23040498952476954,0.10178995076957491,0.08401726383410882,0.0029131114344591287,0.5333539585151024,6,0,1.0,5,5,0,0.99999999999978,6,1.3117347243130073e-08
2013-05-09,0.08546195682936425,0.4983258365710598,0.23040499806710074,0.10178994676750013,0.08401726176497527,-0.0030874668692382062,0.5302664916458641,6,0,1.0,5,5,0,0.9999999999998439,6,8.91211838355277e-09
2013-05-10,0.08546195695602317,0.4983258440947518,0.23040500559511848,0.10178994263921759,0.08401725071488902,-0.006020171989216758,0.5242463196566474,6,0,1.0,5,5,0,0.9999999999999545,6,1.5178368721613378e-08
2013-05-13,0.08546195936149538,0.4983258809982638,0.23040500295336205,0.10178994110546835,0.08401721558141043,-0.0027376359942165294,0.5215086836624309,6,0,1.0,5,5,0,0.9999999999997689,6,3.930898424819862e-08
2013-05-14,0.0854619630387608,0.49832592250085644,0.23040500048125023,0.1017899390648849,0.08401717491424777,-0.0006203538794654349,0.5208883297829654,6,0,1.0,5,5,0,0.9999999999996798,6,4.5179857993682404e-08
2013-05-15,0.0854619687050694,0.49832595786333395,0.23040499701928224,0.10178993656164428,0.08401713985067008,-0.005025195845109532,0.5158631339378559,6,0,1.0,5,5,0,0.9999999999990825,6,4.1028786201824374e-08
2013-05-16,0.08546197387588399,0.4983260077501267,0.23040499028765354,0.10178994018448437,0.08401708790185144,0.004424378064407973,0.5202875120022639,6,0,1.0,5,5,0,0.9999999999986406,6,5.86804473762248e-08
2013-05-17,0.0854619823291454,0.4983260602696681,0.230404984520377,0.10178993720940999,0.08401703567139948,-0.006878976336610882,0.513408535665653,6,0,1.0,5,5,0,0.99999999999527,6,6.097280284139694e-08
2013-05-20,0.08546199302325784,0.4983261198422102,0.2304049748139384,0.1017899344876858,0.08401697783290775,0.005881663715641857,0.5192901993812948,6,0,1.0,5,5,0,0.9999999999896668,6,7.0266654543516e-08
2013-05-21,0.08546200233752736,0.49832616443848,0.23040496841350697,0.10178993137712478,0.08401693343336099,-0.0033770500724032886,0.5159131493088915,6,0,1.0,5,5,0,0.9999999997213727,6,5.3910539261903256e-08
2013-05-22,0.0854620117730482,0.49832622166360935,0.23040495926142895,0.10178992933661066,0.08401687796530287,-0.006505304214614772,0.5094078450942767,6,0,1.0,5,5,0,0.9999999994729956,6,6.666065022198353e-08
2013-05-23,0.08546201810320889,0.4983262844260391,0.2304049516471104,0.10178993432152075,0.08401681150212084,0.0020413737234961267,0.5114492188177728,6,0,1.0,5,5,0,0.9999999952896362,6,7.407750056420692e-08
2013-05-24,0.0854618599040695,0.49832610074539035,0.23040486709499639,0.10179061431829237,0.08401655793725149,0.00028539126997212264,0.5117346100877449,6,0,1.0,5,5,0,0.9999999991910807,6,6.799967715506727e-07
2013-05-27,0.08546183106997583,0.4983261009320059,0.23040485054657095,0.10179075409196771,0.08401646335947952,0.00039882026282954744,0.5121334303505745,6,0,1.0,5,5,0,0.9999999986902717,6,1.3996029098878315e-07
2013-05-28,0.08546181827613754,0.4983261241277878,0.23040484100020972,0.10179082585405466,0.08401639074181019,-0.0036509114350473442,0.5084825189155271,6,0,1.0,5,5,0,0.9999999980739773,6,9.495786885277413e-08
2013-05-29,0.08546172432669785,0.4983261706817985,0.23040478021699065,0.10179126185189728,0.08401606292261571,0.0002375998310902678,0.5087201187466174,6,0,1.0,5,5,0,0.9999999760788907,6,4.825518532813877e-07
2013-05-30,0.08546173381860528,0.4983262092639691,0.2304047713916543,0.10179126035559752,0.08401602517017383,0.0035099493970957327,0.5122300681437131,6,0,1.0,5,5,0,0.9999999886581977,6,4.807407799622965e-08
2013-05-31,0.08546174196537783,0.49832624160463984,0.23040476370621685,0.10179125934023184,0.08401599338353359,-0.009131704555078633,0.5030983635886345,6,0,1.0,5,5,0,0.9999999902009042,6,4.0487443335457396e-08
2013-06-03,0.08546175131059942,0.4983262790173601,0.23040475719849493,0.10179125684081418,0.08401595563273138,0.007169359189354653,0.5102677227779892,6,0,1.0,5,5,0,0.9999999996206068,6,4.675794181702164e-08
2013-06-04,0.08546176004885478,0.4983262999924077,0.23040475290872714,0.10179125492444256,0.08401593212556775,-0.002586503400182473,0.5076812193778066,6,0,1.0,5,5,0,0.9999999986332344,6,2.9713302991674073e-08
2013-06-05,0.08546176955790247,0.49832632421435125,0.23040474920472404,0.10179125202218141,0.08401590500084066,0.002581748505817588,0.5102629678836242,6,0,1.0,5,5,0,0.9999999991656721,6,3.373099129871937e-08
2013-06-06,0.08546177823297357,0.498326350668751,0.2304047503764522,0.10179124665753227,0.08401587406429095,0.0032235917404746005,0.5134865596240988,6,0,1.0,5,5,0,0.9999999994075954,6,3.6301198921839806e-08
2013-06-07,0.08546178713639949,0.49832636754308435,0.23040475038464106,0.10179124260521051,0.08401585233066457,-0.00794011984487956,0.5055464397792193,6,0,1.0,5,5,0,0.9999999997193434,6,2.5785948147560855e-08
2013-06-10,0.08546181184031348,0.4983264485836958,0.23040473727415117,0.10179124096645785,0.08401576133538162,-0.0014911097938374914,0.5040553299853818,6,0,1.0,5,5,0,0.9999999998541704,6,1.0574452546929791e-07
2013-06-11,0.08546182832155418,0.49832649645125826,0.2304047297176372,0.10179123840968252,0.08401570709986794,-0.003834942735582494,0.5002203872497993,6,0,1.0,5,5,0,0.9999999979283527,6,6.43488030707684e-08
2013-06-12,0.08546183826460182,0.4983265314153416,0.23040472556429137,0.1017912345898815,0.08401567016588375,0.00043746545992693394,0.5006578527097263,6,0,1.0,5,5,0,0.9999999979332861,6,4.490713102073274e-08
2013-06-13,0.08546184721281364,0.4983265584705733,0.23040472704276674,0.10179122891800049,0.08401563835584588,0.003017908616305881,0.5036757613260322,6,0,1.0,5,5,0,0.9999999875523281,6,3.7481918860327035e-08
2013-06-14,0.0854618581506877,0.49832657921996953,0.23040472485015934,0.10179122524345409,0.08401561253572937,0.0046472053155634085,0.5083229666415956,6,0,1.0,5,5,0,0.9999999991143984,6,3.168727032154539e-08
2013-06-17,0.08546186852614678,0.4983265914580561,0.2304047266051208,0.10179121992912131,0.08401559348155509,-0.0019008990878102757,0.5064220675537853,6,0,1.0,5,5,0,0.999999999355939,6,2.4368507066385714e-08
2013-06-18,0.08546188001272063,0.49832659599452195,0.23040472722503097,0.10179121575646331,0.08401558101126315,-0.002931509390525815,0.5034905581632595,6,0,1.0,5,5,0,0.9999999970308036,6,1.664294992098636e-08
2013-06-19,0.08546182280981397,0.4983268745531633,0.23040467315315064,0.10179148252093914,0.0840151469629331,-0.009759101327605336,0.49373145683565417,6,0,1.0,5,5,0,0.9999999865622694,6,5.453231171279049e-07
2013-06-20,0.0854618369304006,0.49832691518220795,0.2304046712401993,0.10179147618199924,0.08401510046519295,-0.021044063993551833,0.4726873928421023,6,0,1.0,5,5,0,0.9999999819213351,6,5.4749631314687797e-08
2013-06-21,0.0854618424483254,0.49832704623274426,0.23040467188374922,0.10179148779385591,0.08401495164132519,-0.0027182543040224555,0.46996913853807987,6,0,1.0,5,5,0,0.9999999999588987,6,1.4882386772246958e-07
2013-06-24,0.08546184799603958,0.49832716439486335,0.23040466912331206,0.1017914964635528,0.08401482202223212,-0.005145915868997417,0.46482322266908244,6,0,1.0,5,5,0,0.9999999994654706,6,1.3237953019190618e-07
2013-06-25,0.0854618273940927,0.49832727339412636,0.23040466448590602,0.10179160633717434,0.08401462838870068,-0.0005994185536153096,0.46422380411546715,6,0,1.0,5,5,0,0.9999999995071679,6,2.188728844554344e-07
2013-06-26,0.08546183087085883,0.49832740297347755,0.23040466448447428,0.10179162163594876,0.08401448003524063,-0.006961527054606145,0.45726227706086103,6,0,1.0,5,5,0,0.9999999998189386,6,1.483548917741162e-07
2013-06-27,0.08546144535760024,0.49832699493883775,0.23040445994680453,0.10179322415760268,0.08401387559915484,0.00039522138271257286,0.4576574984435736,6,0,1.0,5,5,0,0.9999999994933837,6,1.602521653924771e-06
2013-06-28,0.08546096317592429,0.4983264917589055,0.23040419626695635,0.10179524057708199,0.08401310822113202,0.005946936972358194,0.4636044354159318,6,0,1.0,5,5,0,0.9999999995534804,6,2.016419479264342e-06
2013-07-01,0.08546024280436429,0.4983255392292104,0.23040383515083618,0.1017983700642914,0.08401201275129781,0.004731715297157729,0.46833615071308954,6,0,1.0,5,5,0,0.9999999998446085,6,3.1294872094300707e-06
2013-07-02,0.08545979043670561,0.49832503535533706,0.2304036050735386,0.10180039790129408,0.08401117123312457,-0.00042456658005168564,0.46791158413303785,6,0,1.0,5,5,0,0.9999999997414516,6,2.0278370027604353e-06
2013-07-03,0.08545959943103809,0.49832504797018656,0.23040350266152382,0.10180131259991296,0.08401053733733857,0.002813319750216971,0.47072490388325483,6,0,1.0,5,5,0,0.999999999921745,6,9.273134683393525e-07
2013-07-04,0.0854595911683869,0.4983253445905707,0.2304034836254138,0.10180130812433304,0.08401027249129557,-0.00032441370291867494,0.47040049018033614,6,0,1.0,5,5,0,0.9999999999343637,6,2.9662038413674763e-07
2013-07-05,0.08545958161872692,0.4983256515511339,0.23040346373711046,0.10180130396340509,0.08400999912962362,-0.01187593208168981,0.45852455809864634,6,0,1.0,5,5,0,0.9999999999282445,6,3.069605632038952e-07
2013-07-08,0.08545799976580115,0.49832353738898144,0.23040262764185557,0.10180802877656052,0.08400780642680138,0.00672259607279947,0.4652471541714458,6,0,1.0,5,5,0,0.9999999960307472,6,6.724813155396803e-06
2013-07-09,0.0854567074335639,0.4983218205999798,0.23040194805646838,0.1018135435635741,0.08400598034641366,0.0037704018417090393,0.4690175560131548,6,0,1.0,5,5,0,0.9999997975049223,6,5.514787013681521e-06
2013-07-10,0.08545632733883744,0.49832164123935146,0.23040173895006885,0.10181527768571395,0.08400501478602827,0.000847687337978624,0.46986524335113344,6,0,1.0,5,5,0,0.9999998930819604,6,1.7341221397876305e-06
2013-07-11,0.08545510901828678,0.4983200324207508,0.23040109670634426,0.10182047410291589,0.0840032877517022,0.008375676441890063,0.4782409197930235,6,0,1.0,5,5,0,0.999999853823841,6,5.196417201973336e-06
2013-07-12,0.0854541914766494,0.49831894703777224,0.23040056756731722,0.1018243807957487,0.08400191312251255,-0.00014218436557411921,0.4780987354274494,6,0,1.0,5,5,0,0.9999417343096129,6,3.906692832705838e-06
2013-07-15,0.08545317328276299,0.4983177165521089,0.23039998213543555,0.10182871359159654,0.0840004144380959,0.002181409965937249,0.48028014539338665,6,0,1.0,5,5,0,0.9999996512402713,6,4.332795847966642e-06
2013-07-16,0.08545224077175691,0.4983165964464607,0.23039944535457005,0.10183268351681865,0.08399903391039361,0.002107253771378772,0.4823873991647654,6,0,1.0,5,5,0,0.9999996579035969,6,3.969925222085946e-06
2013-07-17,0.0854505911060106,0.498314435348813,0.23039853190367204,0.10183965931839649,0.08399678232310788,-0.0005018784182179133,0.4818855207465475,6,0,1.0,5,5,0,0.9999993050882083,6,6.9758015778034754e-06
